iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
511,7.417152787869877,9.468565070450769,8.054833142143696,6.915215552983285,7.952489645008859,7.916818202722534,5.9979492834478725,7.048119163649402,8.030376927323246,1.2322072674038116,3.513625181304356,7.417152787869877,6.686122929482519,2.356737502872666
512,7.417152787845104,9.468559108313125,8.054525189249944,6.915212268162457,7.952489420139296,7.916807404401253,5.997949280961704,7.048119163440205,8.030376925745554,1.2322072674038116,3.513625160193114,7.417152787845104,6.686093088714142,2.3567183107869822
513,7.417152787810817,9.468552311921687,8.054269046717678,6.9152087319479145,7.952488916328509,7.916796024959302,5.997949277722356,7.048119163234677,8.03037692409445,1.2322072673972284,3.513625134282262,7.417152787810817,6.686067780583352,2.356701984385978
514,7.417152787782327,9.468545637127328,8.053986391240516,6.91520516631824,7.952488474849062,7.916784220004831,5.997949274438192,7.048119163048941,8.030376922716275,1.2322072673972284,3.5136251129774254,7.417152787782327,6.686040037990943,2.3566841159921523
515,7.41715278775067,9.46853973372794,8.053789001393016,6.915200516470781,7.95248769684618,7.9167737036248,5.997949270426741,7.048119162812954,8.030376921112143,1.2322072673781088,3.5136250889295964,7.41715278775067,6.686020104588448,2.3566713291546053
516,7.417152787715704,9.468532181457968,8.053638185358933,6.915195563308274,7.952487116841738,7.916763350144198,5.997949266822321,7.048119162564365,8.030376918593639,1.2322072673781088,3.513625059885759,7.417152787715704,6.686004260006455,2.3566610686041507
517,7.417152787675428,9.468523988641858,8.053554028151312,6.915191188724415,7.952486498040671,7.916752676806992,5.997949261814547,7.048119162366981,8.030376915977808,1.232207267372588,3.51362502229174,7.417152787675428,6.685994436169485,2.3566545893697506
518,7.417152787639674,9.468516248176709,8.053548933305239,6.915182995319597,7.952485960581894,7.916745813103319,5.997949257475161,7.048119162040958,8.030376913940573,1.2322072673686475,3.513624993022993,7.417152787639674,6.6859918483613425,2.35665291671467
519,7.417152787599584,9.468508465488352,8.053548933305239,6.915176698280192,7.952485485711429,7.916734138590493,5.997949252779339,7.048119161782093,8.030376911262076,1.2322072673686475,3.5136249539638555,7.417152787599584,6.6859894596483,2.3566513065866626
520,7.417152787554983,9.46849801205489,8.053548933305239,6.915171009559417,7.952484863541148,7.916724906264759,5.997949248079533,7.048119161542722,8.030376908719598,1.2322072673686475,3.513624910533496,7.417152787554983,6.68598709168404,2.356649507265247
521,7.417152787508286,9.46848917012573,8.053546131946934,6.91516320809445,7.952484259511975,7.916715672940333,5.997949243017558,7.048119161193645,8.030376905993242,1.2322072673686475,3.513624875089495,7.417152787508286,6.6859844257082095,2.3566477149576013
522,7.417152787438646,9.468481556067404,8.053539641552641,6.915156163935029,7.952483367625074,7.916703999509815,5.9979492385251945,7.048119160895347,8.030376903038146,1.2322072673686475,3.5136248156292136,7.417152787438646,6.6859813546895595,2.356645721222611
523,7.417152787386052,9.468471839976214,8.053539159004487,6.915148952895555,7.952482565024865,7.91669274309875,5.997949233591285,7.0481191603395015,8.030376899638583,1.2322072673686475,3.513624759704282,7.417152787386052,6.685978669820747,2.3566438524027404
524,7.417152787341474,9.468461548684951,8.053539159004487,6.9151384411212975,7.9524816825412765,7.916680714978447,5.997949229419793,7.048119159764727,8.030376895885036,1.2322072673686475,3.5136247019793174,7.417152787341474,6.685975598917223,2.356641867187061
525,7.417152787281529,9.468452413882972,8.053533346117801,6.915129861116489,7.952480792471344,7.916659316291071,5.997949225146989,7.048119159224632,8.030376892003332,1.2322072673676734,3.513624634260221,7.417152787281529,6.685971426833095,2.356639211568797
526,7.417152787223806,9.468441204893004,8.053530038670294,6.915122723504225,7.952479640815957,7.916642802209149,5.997949221489382,7.048119158637893,8.03037688810189,1.2322072673676734,3.513624575646378,7.417152787223806,6.685967846232696,2.3566367102627703
527,7.417152787165027,9.468432574693772,8.05352760645603,6.915115019357331,7.9524785523703585,7.916627847725286,5.997949218040068,7.048119157923271,8.030376884782237,1.2322072673676734,3.5136245030705924,7.417152787165027,6.68596467445015,2.3566346454712437
528,7.417152787102839,9.468423628582814,8.053523513575033,6.91510655936873,7.952477548156342,7.916608712954151,5.997949213290586,7.048119157025297,8.03037688067141,1.2322072673668778,3.513624399712673,7.417152787102839,6.685960878891522,2.3566322300337497
529,7.417152787034978,9.468411553318816,8.0535178771418,6.915100941843475,7.952476060136452,7.916592705104412,5.99794920956564,7.048119156184994,8.030376876982185,1.2322072673663376,3.513624312464144,7.417152787034978,6.6859571588312035,2.3566295183313635
530,7.417152786985422,9.46840451795488,8.053511794368855,6.915095783853774,7.952474730468751,7.916573213934448,5.997949206497309,7.048119155359536,8.03037687383209,1.2322072673663376,3.513624235688223,7.417152786985422,6.685953596937239,2.3566272054779045
531,7.417152786914402,9.468400124360398,8.053505562585155,6.915091891043861,7.952473454763059,7.916555867973166,5.997949202374415,7.048119154406649,8.030376871227084,1.2322072673663376,3.513624102373964,7.417152786914402,6.685950571398954,2.356625330794068
532,7.417152786860241,9.46839708127606,8.053498616051119,6.915090014990465,7.952471686778975,7.916539348303889,5.997949198259458,7.048119153357403,8.030376868564641,1.2322072673663376,3.51362400658506,7.417152786860241,6.685947820763059,2.3566236053418366
533,7.41715278680378,9.468396861091934,8.053490749071788,6.91508991747429,7.952470065551748,7.916525636607191,5.997949193483532,7.048119152414168,8.03037686637298,1.2322072673663174,3.513623922290113,7.41715278680378,6.685945674411622,2.356622330091493
534,7.417152786743259,9.468396861091934,8.05348121367213,6.91508991747429,7.9524682423309425,7.916511673465321,5.997949188394385,7.048119151065084,8.030376864761326,1.2322072673663174,3.513623838070695,7.417152786743259,6.685943364039607,2.3566209610165267
535,7.417152786692962,9.468396861091934,8.053471575646503,6.91508990969305,7.95246610562322,7.916498486775149,5.997949182335222,7.048119149737664,8.03037686307864,1.232207267366217,3.5136237527522143,7.417152786692962,6.685941085526616,2.356619609788644
536,7.417152786627138,9.468396582334456,8.053456746991737,6.915089865034839,7.952464139937063,7.916488635616636,5.997949177049554,7.048119148691521,8.030376861737176,1.232207267366217,3.513623680755977,7.417152786627138,6.685938626558393,2.356618105659973
537,7.417152786569206,9.4683964140845,8.05344399191661,6.915089860665611,7.952460944694836,7.916483428171482,5.997949170508159,7.0481191473360525,8.030376860417011,1.232207267366217,3.513623608994884,7.417152786569206,6.68593668006587,2.356616911707065
538,7.417152786513922,9.468396228030771,8.053430574938616,6.9150898473826246,7.952458434009842,7.916479477902916,5.997949163712845,7.048119145997831,8.0303768588601,1.232207267366217,3.51362358291494,7.417152786513922,6.685934851602784,2.3566157734434316
539,7.417152786461242,9.468396002325129,8.053412961702602,6.9150898473826246,7.952455695165651,7.916477385393961,5.997949155232417,7.048119144300305,8.030376857747273,1.232207267366217,3.513623571975317,7.417152786461242,6.685932788641157,2.3566144699105904
540,7.417152786402434,9.468395979502343,8.053399081109436,6.9150898473826246,7.952452799841465,7.91647573822479,5.997949147355399,7.048119142699162,8.03037685651249,1.2322072673660969,3.513623566919807,7.417152786402434,6.685931110301459,2.3566134209654233
541,7.417152786346487,9.468395450942475,8.053381240778933,6.915089817830627,7.9524497440995185,7.916475331733571,5.997949135632279,7.048119140906975,8.030376854784246,1.2322072673660969,3.513623566919807,7.417152786346487,6.685929121576456,2.3566121378217852
542,7.41715278629439,9.468394811762764,8.053360906721736,6.915089817080008,7.952446352323341,7.916473044278735,5.997949125310816,7.048119139454303,8.030376853414866,1.2322072673658155,3.5136235618354115,7.41715278629439,6.685926696894745,2.356610581600756
543,7.417152786234715,9.468394463930816,8.053341865183272,6.915089812159801,7.952443244045892,7.916470825243328,5.997949116439339,7.048119137492972,8.03037685176506,1.2322072673657485,3.51362355287403,7.417152786234715,6.685924447521361,2.3566091540157275
544,7.417152786172694,9.468393989862347,8.053322073615965,6.915089808010225,7.952439398559851,7.916469346420569,5.9979491059394086,7.04811913589147,8.030376850242796,1.2322072673657485,3.513623546832405,7.417152786172694,6.685922118992135,2.356607666725173
545,7.417152786108022,9.468393524707178,8.053298109511232,6.915089782157919,7.952435440387184,7.916467931561696,5.997949093941493,7.048119134250571,8.030376848894651,1.2322072673656643,3.5136235369517266,7.417152786108022,6.685919405076121,2.3566059360391067
546,7.417152786051102,9.46839295411274,8.053279445329242,6.91508977879169,7.952429509968532,7.916467320973529,5.997949081827763,7.0481191322247305,8.030376847249263,1.2322072673656643,3.5136235305890944,7.417152786051102,6.685917059498487,2.3566044361664407
547,7.417152785993482,9.468392305932394,8.053255801029733,6.9150897725793525,7.952424825261989,7.916467215599781,5.997949070404045,7.048119130313975,8.030376845956594,1.2322072673655784,3.5136235182663693,7.417152785993482,6.6859144126093915,2.3566027322960132
548,7.417152785941456,9.468391600764008,8.053229384360305,6.915089758803799,7.952420810012055,7.916466612818436,5.997949055579215,7.048119128118796,8.030376844868346,1.2322072673655784,3.513623505746469,7.417152785941456,6.6859115231253154,2.356600870926942
549,7.417152785890028,9.46839099332745,8.05320522013523,6.915089737042433,7.952413896969007,7.9164662378122195,5.997949042101723,7.048119125692785,8.030376844047748,1.2322072673655664,3.5136234937142223,7.417152785890028,6.685908604008946,2.356599007795626
550,7.417152785834743,9.468390406883652,8.053180055598254,6.915089723123105,7.952407626661312,7.916465598976841,5.997949024754945,7.048119123617179,8.03037684301974,1.2322072673655664,3.513623482572608,7.417152785834743,6.685905630764359,2.3565971099558416
551,7.417152785767885,9.468389748895278,8.053148463799856,6.915089687739704,7.952400787187461,7.916465191248588,5.997949012458872,7.048119121013871,8.030376842333487,1.2322072673655664,3.513623466256223,7.417152785767885,6.685902034006071,2.356594812625464
552,7.417152785704012,9.468389283400484,8.053117483641246,6.9150896645541176,7.95239220002178,7.91646476110374,5.997948997342748,7.048119118812964,8.030376842022667,1.2322072673655664,3.5136234484902267,7.417152785704012,6.685898350223596,2.3565924788724475
553,7.417152785635552,9.468388865303456,8.053083170022468,6.915089637772176,7.952384594179939,7.916464208306997,5.99794898272391,7.048119117078184,8.030376841487376,1.2322072673655664,3.513623434406858,7.417152785635552,6.6858944458438625,2.3565900031413896
554,7.417152785560681,9.468388678698716,8.053041427459844,6.915089599781826,7.952376975350654,7.916463459848632,5.997948972544286,7.048119115555632,8.030376841114851,1.2322072673655664,3.513623417906631,7.417152785560681,6.6858898673806655,2.356587112985929
555,7.417152785474037,9.468388606297877,8.053004290249733,6.915089546843823,7.952365726284205,7.916462711900206,5.997948964722434,7.048119114773263,8.030376840694064,1.232207267365565,3.513623397468318,7.417152785474037,6.685885386552139,2.356584308800225
556,7.417152785407586,9.468388606297877,8.052957734194404,6.915089509258376,7.952356932616111,7.916461570537162,5.997948957392795,7.0481191145368,8.03037684008094,1.2322072673655646,3.513623376323125,7.417152785407586,6.685880244910067,2.356581078458169
557,7.41715278531276,9.468388606297877,8.052903132289758,6.91508944881754,7.952347087802607,7.916460548319367,5.997948953071554,7.0481191145368,8.030376839453048,1.2322072673655644,3.513623358886126,7.41715278531276,6.685874285650272,2.3565773303847366
558,7.417152785216357,9.468388578627238,8.052841577111147,6.915089385707404,7.952337319927281,7.916459822097934,5.997948949808002,7.048119114424282,8.030376838717485,1.2322072673655633,3.513623334236296,7.417152785216357,6.685867724839908,2.3565731963115937
559,7.41715278512752,9.468388524843473,8.052794266322705,6.915089313420421,7.952325553665005,7.916458790732346,5.997948948407887,7.048119114176799,8.03037683801162,1.2322072673655629,3.513623313446459,7.41715278512752,6.685862246865437,2.3565697615418193
560,7.417152785048489,9.46838844911722,8.052728908176137,6.915089252183534,7.952314138721458,7.916457582793664,5.9979489441261045,7.048119113985266,8.030376837375547,1.2322072673655629,3.513623293683465,7.417152785048489,6.685855142961495,2.35656528717808
561,7.417152784954053,9.468388396660067,8.052657866624193,6.915089172428801,7.952298885453434,7.916456523844193,5.997948941303977,7.048119113751058,8.030376836802146,1.232207267365562,3.513623267265125,7.417152784954053,6.685847186950237,2.3565602882554546
562,7.417152784867923,9.468388355443269,8.052580955021265,6.915089092870195,7.952285630330385,7.916455414486385,5.997948936705588,7.048119113329237,8.030376835967452,1.2322072673655615,3.5136232471770734,7.417152784867923,6.685838875778575,2.356555054330083
563,7.417152784779662,9.46838829773102,8.05251935958903,6.915088989876702,7.95227540407785,7.916454204374972,5.997948929082062,7.048119112954433,8.030376835326498,1.232207267365561,3.5136232180863614,7.417152784779662,6.685832218476741,2.3565508655303224
564,7.417152784701168,9.468388224740362,8.052453192674614,6.915088832640755,7.952260662188628,7.916452589285983,5.997948921701486,7.048119112599984,8.030376834691408,1.232207267365559,3.5136231903294157,7.417152784701168,6.685824692083579,2.356546145412215
565,7.417152784632216,9.468388149163012,8.052366212512977,6.915088723699026,7.952247817767086,7.916451091042264,5.99794890759528,7.048119112017893,8.030376833723642,1.232207267365559,3.5136231646789438,7.417152784632216,6.685815460381628,2.356540326620009
566,7.417152784553536,9.46838805065289,8.052288842734992,6.915088594937431,7.952235675691013,7.916449819977728,5.997948894979883,7.04811911147887,8.030376832969571,1.232207267365559,3.513623140066937,7.417152784553536,6.685807183218946,2.3565351119137046
567,7.417152784471899,9.46838798272578,8.052193637887187,6.915088464784457,7.95222175539913,7.916447887879082,5.997948882745426,7.048119110811911,8.030376831983679,1.2322072673655555,3.5136231092364945,7.417152784471899,6.685797065026418,2.356528737603546
568,7.41715278442101,9.46838789791931,8.052113727921325,6.915088296302265,7.952209003000405,7.916446074847676,5.997948870492162,7.048119110215399,8.030376830954513,1.2322072673655549,3.513623078007753,7.41715278442101,6.685788449222488,2.3565233170923916
569,7.417152784373932,9.468387791076914,8.05203959209004,6.915088153644801,7.95219659787094,7.916444182308458,5.997948854731173,7.048119109385327,8.030376829675077,1.232207267365554,3.513623047104672,7.417152784373932,6.685780382693353,2.3565182437840266
570,7.417152784348671,9.468387694573536,8.051959774606278,6.915087978302839,7.952186767496562,7.916442309204745,5.997948841544453,7.048119108714644,8.0303768282647,1.2322072673655526,3.513623011172971,7.417152784348671,6.685772033235906,2.3565129821650994
571,7.417152784340648,9.468387565128852,8.0518878953776,6.915087790388457,7.952175647250302,7.91643995525539,5.997948828081421,7.048119107999388,8.030376827027425,1.2322072673655518,3.513622984441331,7.417152784340648,6.685764241150579,2.3565080813109307
572,7.41715278433461,9.468387406375944,8.05183056488727,6.9150875619180585,7.952163426677817,7.916438172565428,5.997948814692642,7.048119107234707,8.03037682579962,1.2322072673655486,3.513622952009605,7.41715278433461,6.685757716714659,2.3565039916448716
573,7.417152784327406,9.468387267348906,8.051783973025302,6.915087357859254,7.952151059965815,7.91643612173998,5.997948804902439,7.048119106347272,8.030376824293084,1.232207267365546,3.5136229162222694,7.417152784327406,6.685752134854297,2.3565005056382473
574,7.417152784317984,9.468387144876182,8.051744732205787,6.915087098955945,7.952139892057921,7.916433535989803,5.997948794234845,7.048119105498995,8.030376822920886,1.2322072673655438,3.5136228914233705,7.417152784317984,6.685747279077024,2.3564974822930096
575,7.417152784301048,9.468387011506984,8.051726881916752,6.915086861609117,7.9521327398418435,7.91643127261972,5.997948788919037,7.0481191046898095,8.030376821043713,1.2322072673655402,3.5136228622553967,7.417152784301048,6.685744763278996,2.3564959309006728
576,7.417152784289632,9.46838687519078,8.05171650943973,6.915086661771075,7.952125594712264,7.916428159865288,5.997948782756831,7.04811910370606,8.03037681953185,1.2322072673655375,3.513622840210015,7.417152784289632,6.685742854439915,2.3564947681033726
577,7.417152784277757,9.468386728190492,8.051707109381967,6.915086400357276,7.952121416863873,7.916424372378572,5.997948778561434,7.048119102697101,8.030376818127317,1.2322072673655358,3.513622822577664,7.417152784277757,6.6857412364344535,2.356493783395131
578,7.417152784266034,9.468386548709946,8.051699668866291,6.915086199536234,7.95211853511773,7.916421366108326,5.997948773702918,7.048119101747829,8.030376816336833,1.2322072673655304,3.513622811250027,7.417152784266034,6.6857399884552455,2.3564930186321633
579,7.4171527842598355,9.468386391910196,8.051689749297159,6.915086016749688,7.952118084673324,7.916417958353978,5.997948768958301,7.048119100512887,8.030376815141556,1.2322072673655255,3.5136228068854134,7.4171527842598355,6.685738704009807,2.3564922218051856
580,7.417152784253311,9.46838621699434,8.051660881591067,6.915085765672194,7.952117956023199,7.916414404387044,5.997948764077732,7.048119098963715,8.03037681393182,1.2322072673655209,3.5136228052419813,7.417152784253311,6.685735705318357,2.356490333143455
581,7.417152784250243,9.468385895312958,8.051637978090534,6.915085535471839,7.952117956023199,7.9164102117626625,5.997948759435694,7.048119097756049,8.030376812679,1.232207267365515,3.5136228052419813,7.417152784250243,6.685733191217244,2.3564887464247555
582,7.417152784244934,9.468385643078634,8.051607631545954,6.9150852896187445,7.95211749824431,7.916405580504554,5.997948754796193,7.048119095909364,8.030376811942851,1.232207267365502,3.513622805074605,7.417152784244934,6.685729923847785,2.356486688888316
583,7.417152784243309,9.468385357148136,8.051571856407167,6.915084999710011,7.952116476247505,7.916402161230634,5.997948751981886,7.048119093734876,8.030376811373896,1.232207267365492,3.513622802177148,7.417152784243309,6.685726214692733,2.3564843456224454
584,7.417152784242548,9.468385113351044,8.051535309841451,6.915084661526572,7.952115704170168,7.9163981411513,5.997948749476004,7.048119091750681,8.030376810956131,1.232207267365479,3.5136228003767016,7.417152784242548,6.685722403109825,2.3564819441050173
585,7.417152784238756,9.468384825988805,8.051496205896882,6.9150843400252695,7.952114994619611,7.916393945815692,5.997948748189323,7.048119089845665,8.030376810452273,1.2322072673654665,3.513622799799883,7.417152784238756,6.685718346567057,2.356479383435367
586,7.417152784235865,9.468384548207132,8.051454692472374,6.915083931725947,7.952113965815706,7.916389705968157,5.997948747149738,7.048119087138703,8.030376810014928,1.232207267365449,3.513622799799883,7.417152784235865,6.685714030899444,2.3564766638862302
587,7.417152784231337,9.468384166077277,8.051414495869395,6.915083554558817,7.952112975063961,7.916385961389872,5.997948746885077,7.048119085026057,8.03037680971898,1.2322072673654294,3.513622799799883,7.417152784231337,6.685709876907826,2.356474036602185
588,7.417152784221408,9.468383833234356,8.051381993038408,6.915083053067148,7.952111680688763,7.916382126468804,5.997948746885077,7.048119082078846,8.030376808599518,1.2322072673654152,3.513622799672382,7.417152784221408,6.685706379574557,2.356471838786066
589,7.417152784216539,9.468383360125214,8.051349080357983,6.915082633133252,7.952110258107736,7.916376889422983,5.997948746885077,7.048119079798809,8.030376807619582,1.2322072673653943,3.513622799319166,7.417152784216539,6.685702700577431,2.356469521418274
590,7.417152784210588,9.46838280136599,8.051309990888026,6.915082190801711,7.952109229046066,7.916373119372269,5.997948746885077,7.0481190766653175,8.030376806786217,1.2322072673653732,3.5136227988438167,7.417152784210588,6.685698619293677,2.3564669335755513
591,7.4171527842033536,9.46838241112011,8.051264108465022,6.91508171344523,7.952107676087102,7.916369387490691,5.997948746820466,7.048119074305082,8.030376805680529,1.232207267365348,3.5136227984213675,7.4171527842033536,6.685693888491301,2.3564639455229197
592,7.41715278419602,9.468381949721856,8.051217078931977,6.915081171185458,7.95210629532643,7.916365793123994,5.997948746818498,7.048119072155721,8.030376804716505,1.2322072673653237,3.513622797772758,7.41715278419602,6.6856890692104125,2.35646089851509
593,7.417152784188909,9.468381441972518,8.0511686822738,6.9150806444699695,7.952105486787605,7.916362012043944,5.997948746806417,7.048119069888126,8.030376803938609,1.232207267365276,3.5136227972444667,7.417152784188909,6.68568415790724,2.356457788039002
594,7.417152784181059,9.468380945973513,8.051109946049595,6.915080163349599,7.952104862010109,7.916359050523345,5.997948746802276,7.0481190682095125,8.030376803144984,1.2322072673652509,3.513622796584869,7.417152784181059,6.685678403108555,2.356454133061494
595,7.417152784173453,9.468380360827178,8.05105938451335,6.91507963560813,7.95210425699525,7.916356275768339,5.997948746787489,7.048119066539224,8.030376802506646,1.232207267365213,3.5136227955739896,7.417152784173453,6.685673397878023,2.356450951761646
596,7.417152784166458,9.468379679531331,8.051000569300884,6.915079036056932,7.952103992577869,7.916353165790023,5.997948746766581,7.04811906547544,8.030376801838914,1.2322072673651738,3.513622794380107,7.417152784166458,6.685667627568156,2.3564472811093773
597,7.417152784155949,9.468379013277485,8.050933337434147,6.915078525045587,7.952103958173758,7.916350451806322,5.9979487467399775,7.048119065032859,8.030376801190963,1.23220726736514,3.513622793300628,7.417152784155949,6.685661158502074,2.3564431586158876
598,7.417152784146871,9.468378261962249,8.050874513874529,6.915077994193715,7.952103954007107,7.9163470030672975,5.997948746713046,7.048119064940229,8.030376800493551,1.2322072673650943,3.513622792269725,7.417152784146871,6.685655380275764,2.3564394764366154
599,7.417152784136833,9.468377472484187,8.050808558457907,6.915077442412118,7.952103939404128,7.916343428751324,5.997948746692627,7.048119064940229,8.030376799694022,1.2322072673650517,3.513622790902583,7.417152784136833,6.685648935931002,2.356435369421577
600,7.417152784126229,9.468376625600712,8.0507440125006,6.915076805129416,7.952103922077684,7.916339783674572,5.997948746656132,7.048119064918319,8.030376798964813,1.2322072673650135,3.5136227898191867,7.417152784126229,6.685642600075698,2.3564313327287403
601,7.417152784115887,9.468375795110962,8.050669076258897,6.9150762233469,7.952103885634076,7.916336386649317,5.997948746626136,7.048119064719352,8.030376797884585,1.2322072673649695,3.5136227886709595,7.417152784115887,6.6856353469438226,2.3564267086857607
602,7.417152784104226,9.468374886194706,8.050597974763864,6.915075503412199,7.952103870165583,7.916332232895378,5.99794874658139,7.048119064532043,8.030376796897476,1.2322072673649267,3.513622787259681,7.417152784104226,6.68562835583377,2.3564222580170533
603,7.4171527840900096,9.46837394546682,8.050543565024572,6.915074832241203,7.952103863626455,7.9163288144543165,5.997948746536748,7.048119064397087,8.030376795679874,1.2322072673648712,3.5136227858301794,7.4171527840900096,6.685622951337467,2.3564188099643393
604,7.41715278407559,9.468373087093134,8.050470243222179,6.9150739150685645,7.952103819221483,7.916324428012483,5.997948746474255,7.048119064210519,8.030376794481308,1.2322072673648177,3.513622784077385,7.41715278407559,6.685615721209246,2.356414221392683
605,7.417152784062326,9.468371735334612,8.050398790419257,6.915073037452912,7.952103809010428,7.916321314153646,5.997948746429016,7.048119064047911,8.030376793029683,1.2322072673647435,3.513622782570014,7.417152784062326,6.685608738534049,2.356409751640519
606,7.417152784052652,9.468370043824288,8.050330964318826,6.915072164562832,7.952103781424502,7.916318324205949,5.997948746366913,7.048119063797907,8.030376791853175,1.232207267364687,3.5136227801558486,7.417152784052652,6.6856020647206895,2.3564054577154074
607,7.41715278404104,9.468368771717182,8.05026171892483,6.915070973679025,7.952103731956925,7.916315936618468,5.997948746287121,7.048119063515825,8.030376790389688,1.2322072673645914,3.513622778252965,7.41715278404104,6.685595323886151,2.3564011583932047
608,7.4171527840274365,9.468367742057945,8.050190898687584,6.9150697700328845,7.952103692422435,7.9163137059338675,5.997948746178141,7.048119063291059,8.030376789361997,1.2322072673645057,3.5136227755317,7.4171527840274365,6.68558847589905,2.356396805418709
609,7.417152784016361,9.468366182016418,8.050124361830584,6.915068374317406,7.95210365387749,7.916312370746528,5.997948746064028,7.048119063072953,8.030376788449582,1.2322072673644158,3.5136227730664764,7.417152784016361,6.685582033165659,2.3563926829603616
610,7.417152784003594,9.468364913316748,8.050072715658962,6.915066951075826,7.952103607482722,7.916311474399228,5.997948745963797,7.0481190628053785,8.030376787575307,1.232207267364291,3.513622770060556,7.417152784003594,6.685577007246038,2.3563894796329357
611,7.4171527839904305,9.468363408108903,8.050021060217022,6.915065487668059,7.952103555517924,7.916310728363266,5.997948745830752,7.048119062592348,8.030376786776916,1.232207267364181,3.513622767043347,7.4171527839904305,6.685571968497559,2.356386255103161
612,7.417152783975663,9.468361948652332,8.049981935838566,6.91506368939987,7.952103506272103,7.916310261211183,5.997948745729313,7.048119062417049,8.030376786087054,1.2322072673640516,3.5136227633351744,7.417152783975663,6.685568068207488,2.356383773205041
613,7.417152783957363,9.468360646164962,8.04995326539044,6.915061950765762,7.952103421013834,7.916309350379436,5.997948745575916,7.048119062207193,8.030376785523774,1.2322072673639226,3.513622759962834,7.417152783957363,6.685565094391404,2.3563818906340224
614,7.417152783940399,9.468359194985696,8.049935759059242,6.915060260768875,7.952103352070786,7.91630852166947,5.997948745427999,7.048119062033349,8.030376784916466,1.2322072673637614,3.5136227572361527,7.417152783940399,6.685563135406564,2.356380642496865
615,7.417152783924109,9.468358012345163,8.0499200559941,6.915058218517863,7.952103303999991,7.916307816461229,5.997948745263617,7.048119061910852,8.030376784442351,1.2322072673635485,3.5136227534637188,7.417152783924109,6.685561345789686,2.356379534785468
616,7.417152783906543,9.468356816912753,8.049906388541869,6.915055832115112,7.952103212384424,7.916306341786452,5.99794874504876,7.048119061799554,8.030376784116466,1.232207267363377,3.51362275049348,7.417152783906543,6.685559634951708,2.3563784974544713
617,7.417152783895153,9.46835561282916,8.049891675888237,6.915053762334414,7.952103141060477,7.91630521876309,5.99794874488678,7.048119061728454,8.030376783866718,1.2322072673632365,3.513622746246154,7.417152783895153,6.685557890805625,2.356377421308299
618,7.417152783883893,9.468354629628209,8.049882196727577,6.915051502459254,7.952103057805541,7.916304329020694,5.99794874465643,7.048119061712248,8.030376783785826,1.232207267363031,3.5136227421788355,7.417152783883893,6.685556645383776,2.3563766839502
619,7.41715278387478,9.46835358007195,8.04987136487131,6.915049134556533,7.952102962690186,7.916303041713791,5.99794874446388,7.048119061702502,8.030376783785826,1.2322072673628437,3.513622737264045,7.41715278387478,6.685555223850695,2.3563758381024122
620,7.417152783869571,9.46835281724572,8.04985912368945,6.915047030858855,7.952102887264615,7.916301963853638,5.997948744126685,7.048119061702502,8.030376783758788,1.2322072673626163,3.5136227329570087,7.417152783869571,6.6855537451535865,2.3563749590148535
621,7.417152783865192,9.468352023176312,8.049848260722106,6.915044217356543,7.952102779972026,7.916300138039269,5.997948743829943,7.04811906169613,8.030376783609006,1.2322072673624558,3.513622726912005,7.417152783865192,6.685552253321908,2.356374108572613
622,7.417152783861856,9.468350647025607,8.049844997087876,6.915041957144647,7.952102684684129,7.916298708767658,5.99794874352994,7.048119061690489,8.030376783469011,1.2322072673622158,3.5136227208870303,7.417152783861856,6.685551486864586,2.3563736561213595
623,7.417152783859568,9.46834967266652,8.04984348179635,6.915038977760349,7.952102569228097,7.916297234656912,5.997948743176437,7.048119061683312,8.030376783343467,1.232207267362028,3.513622713541133,7.417152783859568,6.6855508444612886,2.3563733420964184
624,7.417152783857251,9.46834870875933,8.049836898705232,6.9150364965200914,7.952102438483013,7.916294928648236,5.997948742826192,7.048119061675832,8.030376783178445,1.2322072673618325,3.513622707675543,7.417152783857251,6.685549710699181,2.3563726962689846
625,7.417152783853945,9.46834750955176,8.049831613345138,6.915034730882328,7.952102322430198,7.916292680455849,5.997948742282093,7.048119061667148,8.03037678302663,1.2322072673616258,3.513622700099277,7.417152783853945,6.685548744995999,2.356372108805742
626,7.417152783849294,9.468346626156013,8.049821477523246,6.915032697995034,7.952102200192492,7.916290084801638,5.997948741847736,7.0481190616598965,8.030376782873292,1.232207267361361,3.513622691412859,7.417152783849294,6.685547310515715,2.356371256873939
627,7.417152783846149,9.46834540208844,8.049812440908195,6.915031154533331,7.952102073240573,7.916288109834414,5.997948741311613,7.048119061651139,8.030376782634576,1.232207267361188,3.513622683274071,7.417152783846149,6.685546045516699,2.356370465210339
628,7.417152783841989,9.468344250520769,8.049802228668256,6.915029828069402,7.95210190134256,7.916285288698175,5.997948740752134,7.048119061643462,8.03037678244696,1.2322072673610536,3.513622671368616,7.417152783841989,6.685544618610307,2.3563695700591683
629,7.417152783837493,9.468343019945037,8.049795724547678,6.9150285045635655,7.952101750844123,7.916282241154262,5.997948739979186,7.0481190616300085,8.030376782225533,1.2322072673608848,3.5136226617010493,7.417152783837493,6.685543503435347,2.3563688693240756
