iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
214,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
215,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
216,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
217,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
218,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
219,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
220,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
221,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
222,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
223,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
224,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
225,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
226,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
227,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
228,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
229,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
230,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
231,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
232,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
233,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
234,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
235,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
236,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
237,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
238,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
239,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
240,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
241,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
242,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
243,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
244,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
245,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
246,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
247,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
248,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
249,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
250,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
251,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
252,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
253,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
254,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
255,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
256,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
257,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
258,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
259,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
260,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
261,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
262,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
263,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
264,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
265,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
266,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
267,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
268,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,55.03173813382778,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.08552259076555,9.173753689705293
269,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
270,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
271,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
272,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
273,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
274,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
275,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
276,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
277,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
278,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
279,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
280,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
281,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
282,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
283,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
284,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
285,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
286,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
287,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
288,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
289,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
290,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
291,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
292,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
293,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
294,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
295,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
296,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
297,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
298,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
299,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
300,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
301,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
302,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
303,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
304,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
305,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
306,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
307,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
308,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
309,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
310,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
311,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
312,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
313,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
314,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
315,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
316,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
317,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
318,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
319,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
320,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
321,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,52.967008091561055,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.66495209092811,50.01225569034841,9.133429730689784
322,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.31689134182568,49.615318600120695,9.08693658115723
323,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.31689134182568,49.615318600120695,9.08693658115723
324,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.31689134182568,49.615318600120695,9.08693658115723
325,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.31689134182568,49.615318600120695,9.08693658115723
326,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.31689134182568,49.615318600120695,9.08693658115723
327,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.31689134182568,49.615318600120695,9.08693658115723
328,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.31689134182568,49.615318600120695,9.08693658115723
329,52.66495209092811,56.24183979140218,28.181563043263765,57.61835596497176,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,52.31689134182568,49.615318600120695,9.08693658115723
330,52.66495209092811,56.24183979140218,28.181563043263765,41.24322263591601,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,48.600700099056205,48.126670115661085,8.985492366349558
331,52.66495209092811,56.24183979140218,28.181563043263765,41.24322263591601,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,48.600700099056205,48.126670115661085,8.985492366349558
332,52.66495209092811,56.24183979140218,28.181563043263765,41.24322263591601,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,48.600700099056205,48.126670115661085,8.985492366349558
333,52.66495209092811,56.24183979140218,28.181563043263765,41.24322263591601,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,48.600700099056205,48.126670115661085,8.985492366349558
334,52.66495209092811,56.24183979140218,28.181563043263765,41.24322263591601,48.077771062028575,48.600700099056205,54.22580222923929,60.67802921543343,40.271636395548526,52.31689134182568,46.89096336763016,48.600700099056205,48.126670115661085,8.985492366349558
