iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
193,51.03825209173566,36.01167011475307,31.672741432309152,60.67107203407988,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,42.22728753036435,40.908606077013374,24.538910558853075,40.36240858491552,39.123631087754326,10.332536927574324
194,51.03825209173566,36.01167011475307,31.672741432309152,60.67107203407988,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,42.22728753036435,40.908606077013374,24.538910558853075,40.36240858491552,39.123631087754326,10.332536927574324
195,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,42.22728753036435,40.908606077013374,24.538910558853075,40.36240858491552,38.72014837495161,9.456492839058717
196,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
197,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
198,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
199,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
200,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
201,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
202,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
203,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
204,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
205,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
206,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
207,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
208,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
209,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
210,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
211,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
212,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
213,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
214,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
215,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
216,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
217,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
218,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
219,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
220,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
221,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
222,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
223,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
224,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
225,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
226,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
227,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
228,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
229,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
230,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
231,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
232,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
233,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
234,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
235,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
236,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
237,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,31.365760801655227,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.42724829591315,9.386640554302398
238,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
239,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
240,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
241,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
242,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
243,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
244,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
245,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
246,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
247,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
248,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
249,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
250,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
251,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
252,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,39.0053866609412,40.908606077013374,24.538910558853075,39.0053866609412,38.30360868299914,9.497260145179924
253,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,35.34124367459228,40.908606077013374,24.538910558853075,36.01167011475307,37.97050477514924,9.534369808315938
254,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,35.34124367459228,40.908606077013374,24.538910558853075,36.01167011475307,37.97050477514924,9.534369808315938
255,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,35.34124367459228,40.908606077013374,24.538910558853075,36.01167011475307,37.97050477514924,9.534369808315938
256,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,35.34124367459228,40.908606077013374,24.538910558853075,36.01167011475307,37.97050477514924,9.534369808315938
257,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,35.34124367459228,40.908606077013374,24.538910558853075,36.01167011475307,37.97050477514924,9.534369808315938
258,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,35.34124367459228,40.908606077013374,24.538910558853075,36.01167011475307,37.97050477514924,9.534369808315938
259,51.03825209173566,36.01167011475307,31.672741432309152,56.23276219325004,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,22.226472413821924,40.908606077013374,24.538910558853075,36.01167011475307,36.77825284235193,10.650669021676698
260,51.03825209173566,36.01167011475307,31.672741432309152,56.22948326435011,29.20238415425608,42.36084858536221,30.005725059601147,40.36240858491552,22.226472413821924,40.908606077013374,24.538910558853075,36.01167011475307,36.777954757906485,10.650070121652366
261,51.03825209173566,36.01167011475307,31.672741432309152,56.22948326435011,29.20238415425608,40.75899080620863,30.005725059601147,40.36240858491552,22.226472413821924,40.908606077013374,24.538910558853075,36.01167011475307,36.632331323437974,10.576798251167657
262,51.03825209173566,36.01167011475307,31.672741432309152,54.526247503605816,29.20238415425608,40.75899080620863,30.005725059601147,40.36240858491552,22.226472413821924,40.908606077013374,24.538910558853075,36.01167011475307,36.47749170882486,10.269210077498265
263,51.03825209173566,36.01167011475307,31.672741432309152,54.526247503605816,29.20238415425608,40.75899080620863,30.005725059601147,40.36240858491552,22.226472413821924,40.908606077013374,24.538910558853075,36.01167011475307,36.47749170882486,10.269210077498265
264,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,40.75899080620863,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,36.01167011475307,35.52251709951276,9.956357633257728
265,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,40.75899080620863,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,36.01167011475307,35.52251709951276,9.956357633257728
266,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,40.75899080620863,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,36.01167011475307,35.52251709951276,9.956357633257728
267,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,40.75899080620863,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,36.01167011475307,35.52251709951276,9.956357633257728
268,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,34.99244208937829,9.803735998305367
269,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,34.99244208937829,9.803735998305367
270,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,34.99244208937829,9.803735998305367
271,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,34.99244208937829,9.803735998305367
272,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,34.99244208937829,9.803735998305367
273,51.03825209173566,36.01167011475307,31.672741432309152,48.17579147330133,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,34.99244208937829,9.803735998305367
274,40.7728839604606,36.01167011475307,31.672741432309152,47.28572201251277,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,33.97831139919069,8.385039317160464
275,40.7728839604606,36.01167011475307,31.672741432309152,47.28572201251277,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,33.97831139919069,8.385039317160464
276,40.7728839604606,36.01167011475307,31.672741432309152,44.19344325590173,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,33.69719514858968,7.933985727941738
277,40.7728839604606,36.01167011475307,31.672741432309152,44.19344325590173,29.20238415425608,34.92816569472937,30.005725059601147,40.36240858491552,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,33.69719514858968,7.933985727941738
278,40.7728839604606,36.01167011475307,31.672741432309152,44.19344325590173,29.20238415425608,34.92816569472937,30.005725059601147,40.30193163292985,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,33.69169724386371,7.92892449636839
279,40.7728839604606,36.01167011475307,31.672741432309152,44.19344325590173,29.20238415425608,34.92816569472937,27.24282209336764,40.30193163292985,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,33.44052424693339,8.099296696852013
280,40.7728839604606,36.01167011475307,31.672741432309152,42.18045002235835,29.20238415425608,34.92816569472937,27.24282209336764,40.30193163292985,18.072207741693347,40.908606077013374,24.538910558853075,34.92816569472937,33.25752486206581,7.850979102375724
281,40.7728839604606,36.01167011475307,31.672741432309152,42.18045002235835,29.20238415425608,34.92816569472937,27.24282209336764,40.30193163292985,18.072207741693347,40.908606077013374,24.4134225616107,34.92816569472937,33.246116862316505,7.864993370786093
282,40.7728839604606,36.01167011475307,31.672741432309152,42.18045002235835,29.20238415425608,29.17500811806484,27.24282209336764,40.30193163292985,18.072207741693347,40.908606077013374,24.4134225616107,31.672741432309152,32.72310253716518,7.932949398115081
283,40.7728839604606,36.01167011475307,29.715283169414107,37.06202845150624,29.20238415425608,29.17500811806484,27.24282209336764,40.30193163292985,18.072207741693347,40.908606077013374,24.4134225616107,29.715283169414107,32.07984073409726,7.497291469879446
284,40.7728839604606,36.01167011475307,29.715283169414107,37.06202845150624,29.20238415425608,29.17500811806484,27.24282209336764,40.30193163292985,18.072207741693347,40.908606077013374,24.4134225616107,29.715283169414107,32.07984073409726,7.497291469879446
285,40.7728839604606,34.56826667961326,29.715283169414107,37.06202845150624,29.20238415425608,28.318862952929425,27.24282209336764,40.30193163292985,16.128838725088485,40.908606077013374,22.349799984761347,29.715283169414107,31.50651889830367,8.056291999566065
286,40.7728839604606,34.56826667961326,29.715283169414107,37.06202845150624,29.20238415425608,28.318862952929425,27.24282209336764,40.30193163292985,15.071850553262635,40.908606077013374,22.349799984761347,29.715283169414107,31.410429064501326,8.26173176825996
287,40.7728839604606,34.22615681412965,29.715283169414107,36.205777940897306,29.20238415425608,28.318862952929425,27.24282209336764,40.30193163292985,15.071850553262635,40.908606077013374,22.349799984761347,29.715283169414107,31.301487212129278,8.194161006957009
288,40.7728839604606,34.22615681412965,29.715283169414107,36.205777940897306,29.20238415425608,28.318862952929425,27.24282209336764,40.30193163292985,15.071850553262635,40.908606077013374,22.349799984761347,29.715283169414107,31.301487212129278,8.194161006957009
289,40.7728839604606,34.22615681412965,29.715283169414107,36.205777940897306,29.20238415425608,28.318862952929425,27.24282209336764,40.30193163292985,15.071850553262635,40.908606077013374,22.349799984761347,29.715283169414107,31.301487212129278,8.194161006957009
290,40.7728839604606,26.111433217145404,29.31574004089525,36.205777940897306,29.20238415425608,28.318862952929425,27.24282209336764,40.30193163292985,15.071850553262635,40.908606077013374,22.320585061290583,29.20238415425608,30.524807062222557,8.277325712153258
291,40.7728839604606,26.111433217145404,29.31574004089525,35.72273379360712,29.20238415425608,28.318862952929425,27.24282209336764,40.30193163292985,15.071850553262635,40.908606077013374,22.320585061290583,29.20238415425608,30.480893957923453,8.245392711467447
292,40.7728839604606,26.111433217145404,29.31574004089525,35.72273379360712,29.20238415425608,24.88045290801861,27.24282209336764,40.30193163292985,14.698744266749188,40.908606077013374,22.320585061290583,29.20238415425608,30.134392473248514,8.466832381181987
293,40.7728839604606,26.111433217145404,29.31574004089525,35.72273379360712,29.20238415425608,24.88045290801861,21.80038672814625,40.30193163292985,14.698744266749188,40.908606077013374,22.320585061290583,29.20238415425608,29.639625621864756,8.80496588067439
294,40.7728839604606,26.111433217145404,29.31574004089525,35.72273379360712,29.20238415425608,24.88045290801861,21.80038672814625,40.30193163292985,14.698744266749188,40.908606077013374,22.320585061290583,29.20238415425608,29.639625621864756,8.80496588067439
295,40.7728839604606,26.111433217145404,29.31574004089525,23.46730929864593,29.20238415425608,24.88045290801861,21.80038672814625,40.30193163292985,14.698744266749188,40.908606077013374,22.320585061290583,26.111433217145404,28.525496122322828,8.733346411335756
296,40.7728839604606,26.111433217145404,29.31574004089525,23.46730929864593,29.20238415425608,24.88045290801861,21.80038672814625,40.30193163292985,14.698744266749188,40.908606077013374,22.320585061290583,26.111433217145404,28.525496122322828,8.733346411335756
297,40.7728839604606,26.111433217145404,29.31574004089525,23.46730929864593,29.20238415425608,24.88045290801861,21.80038672814625,40.30193163292985,13.86560272288574,40.908606077013374,22.320585061290583,26.111433217145404,28.44975598197161,8.867827810426274
298,40.7728839604606,26.111433217145404,29.31574004089525,23.46730929864593,29.20238415425608,24.88045290801861,21.80038672814625,40.30193163292985,13.86560272288574,40.908606077013374,22.320585061290583,26.111433217145404,28.44975598197161,8.867827810426274
299,40.7728839604606,25.515772859857293,29.31574004089525,16.981547426292224,29.20238415425608,24.88045290801861,21.80038672814625,40.30193163292985,12.925214669004092,40.908606077013374,22.320585061290583,25.515772859857293,27.72050050165129,9.584796004446831
300,40.7728839604606,25.12229795611896,29.31574004089525,16.981547426292224,29.20238415425608,24.88045290801861,21.80038672814625,40.30193163292985,12.925214669004092,40.908606077013374,22.320585061290583,25.12229795611896,27.6847300558569,9.594576083334811
301,40.7728839604606,25.12229795611896,29.31574004089525,16.981547426292224,29.20238415425608,24.88045290801861,19.68153140684761,40.30193163292985,11.574194878794202,40.908606077013374,22.320585061290583,25.12229795611896,27.369286863901575,9.95286941118944
302,40.7728839604606,25.12229795611896,29.31574004089525,16.53710465833568,27.699070650536584,22.98550892480432,19.68153140684761,40.30193163292985,11.574194878794202,40.908606077013374,22.320585061290583,25.12229795611896,27.019950477093367,10.042193321578559
303,40.7728839604606,25.12229795611896,27.019114282785026,16.483123304294637,27.699070650536584,18.343132482544704,19.68153140684761,40.30193163292985,11.574194878794202,40.908606077013374,22.320585061290583,25.12229795611896,26.384224699419647,10.2902153545512
304,40.7728839604606,25.12229795611896,27.019114282785026,16.483123304294637,27.699070650536584,18.343132482544704,19.68153140684761,40.30193163292985,11.5418836704673,40.908606077013374,22.320585061290583,25.12229795611896,26.381287316844475,10.294869253428816
305,40.7728839604606,23.2643349980779,27.019114282785026,16.483123304294637,27.699070650536584,17.031802305023277,19.68153140684761,40.30193163292985,10.942047254006596,40.908606077013374,22.320585061290583,23.2643349980779,26.03863917575146,10.524473154264602
306,40.7728839604606,23.2643349980779,23.47189292310657,16.483123304294637,27.699070650536584,17.031802305023277,19.68153140684761,40.30193163292985,10.942047254006596,40.908606077013374,22.320585061290583,23.2643349980779,25.71616450668978,10.545749464140831
307,40.7728839604606,22.19791235923228,23.47189292310657,16.483123304294637,27.699070650536584,17.031802305023277,19.68153140684761,40.30193163292985,10.942047254006596,40.908606077013374,22.320585061290583,22.320585061290583,25.61921699406745,10.575403353138903
308,40.7728839604606,18.47787172922573,23.47189292310657,15.410193987979554,27.699070650536584,17.031802305023277,19.68153140684761,40.30193163292985,10.938280007498063,40.908606077013374,22.320585061290583,22.320585061290583,25.183149976537436,10.846473577975395
309,40.765160125619545,18.47787172922573,23.47189292310657,15.410193987979554,27.699070650536584,16.50830610910714,19.68153140684761,40.30193163292985,10.938280007498063,40.908606077013374,22.320585061290583,22.320585061290583,25.1348572464686,10.885779340821832
310,40.765160125619545,18.47787172922573,23.40750513753197,15.410193987979554,27.699070650536584,16.50830610910714,19.68153140684761,40.30193163292985,10.938280007498063,40.908606077013374,22.320585061290583,22.320585061290583,25.129003811416364,10.886780224880017
311,40.765160125619545,18.47787172922573,23.40750513753197,15.410193987979554,27.699070650536584,16.50830610910714,19.68153140684761,40.30193163292985,10.938280007498063,40.908606077013374,22.320585061290583,22.320585061290583,25.129003811416364,10.886780224880017
312,40.765160125619545,18.47787172922573,23.40750513753197,14.09998257899906,24.683516120954607,16.50830610910714,19.68153140684761,40.30193163292985,9.573850245273633,40.908606077013374,22.320585061290583,22.320585061290583,24.611713293163007,11.151859815467283
313,40.765160125619545,18.47787172922573,23.40750513753197,14.09998257899906,24.683516120954607,16.43274882317013,19.68153140684761,40.30193163292985,9.573850245273633,40.908606077013374,22.320585061290583,22.320585061290583,24.604844448986913,11.157372030446568
