iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
191,33.6397196874522,31.511245651492207,25.814374818906824,23.176833358340254,12.865443758534608,24.325816051163912,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.814374818906824,26.168299903303115,7.284504034276947
192,33.6397196874522,31.511245651492207,25.61931673105708,23.176833358340254,12.865443758534608,24.325816051163912,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.61931673105708,26.15056734986223,7.285689060988318
193,33.6397196874522,31.511245651492207,25.61931673105708,23.176833358340254,12.865443758534608,24.325816051163912,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.61931673105708,26.15056734986223,7.285689060988318
194,32.148575969056765,31.511245651492207,25.61931673105708,23.176833358340254,12.865443758534608,24.325816051163912,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.61931673105708,26.015008830008096,7.144922801255417
195,30.660861411418228,31.511245651492207,25.237733567427632,23.176833358340254,12.865443758534608,24.325028365593926,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.237733567427632,25.845001065750104,7.032743675135862
196,30.660861411418228,31.511245651492207,25.237733567427632,23.176833358340254,12.865443758534608,24.325028365593926,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.237733567427632,25.845001065750104,7.032743675135862
197,30.660861411418228,31.511245651492207,25.237733567427632,23.176833358340254,12.865443758534608,24.325028365593926,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.237733567427632,25.845001065750104,7.032743675135862
198,30.660861411418228,31.511245651492207,25.237733567427632,23.176833358340254,12.865443758534608,24.32499513871037,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.237733567427632,25.844998045124324,7.0327443932688904
199,30.660861411418228,31.511245651492207,25.237733567427632,23.176833358340254,12.865443758534608,24.32499513871037,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.237733567427632,25.844998045124324,7.0327443932688904
200,30.660861411418228,31.511245651492207,25.237733567427632,23.176833358340254,12.865443758534608,24.32499513871037,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.237733567427632,25.844998045124324,7.0327443932688904
201,30.660861411418228,31.511245651492207,25.237733567427632,23.176833358340254,12.865443758534608,24.32499513871037,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.237733567427632,25.844998045124324,7.0327443932688904
202,30.660861411418228,31.511245651492207,25.237733567427632,18.38940344282961,12.865443758534608,24.32499513871037,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.237733567427632,25.409777143714265,7.355121586522202
203,30.660861411418228,31.511245651492207,25.131414726132604,18.38940344282961,12.865443758534608,24.32499513871037,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.131414726132604,25.400111794505623,7.355440126599499
204,30.660861411418228,31.511245651492207,25.131414726132604,18.38940344282961,12.865443758534608,24.32499513871037,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.131414726132604,25.400111794505623,7.355440126599499
205,30.660861411418228,31.511245651492207,25.131414726132604,18.38940344282961,12.865443758534608,24.32499513871037,33.70165708263248,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,25.131414726132604,25.400111794505623,7.355440126599499
206,30.660861411418228,31.511245651492207,25.131414726132604,18.38940344282961,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.396058783426994,6.84502921839477
207,30.660861411418228,31.511245651492207,25.131414726132604,18.38940344282961,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.396058783426994,6.84502921839477
208,30.660861411418228,31.511245651492207,25.131414726132604,18.38940344282961,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.396058783426994,6.84502921839477
209,30.660861411418228,31.511245651492207,25.131414726132604,18.38940344282961,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.396058783426994,6.84502921839477
210,30.660861411418228,31.511245651492207,25.131414726132604,18.38940344282961,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.396058783426994,6.84502921839477
211,30.660861411418228,31.511245651492207,25.131414726132604,18.38940344282961,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.396058783426994,6.84502921839477
212,30.660861411418228,31.511245651492207,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.257676337159992,6.992406321737422
213,30.660861411418228,31.511245651492207,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.257676337159992,6.992406321737422
214,30.660861411418228,31.511245651492207,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.257676337159992,6.992406321737422
215,30.660861411418228,31.511245651492207,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.257676337159992,6.992406321737422
216,30.660861411418228,31.511245651492207,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.257676337159992,6.992406321737422
217,30.660861411418228,31.511245651492207,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.257676337159992,6.992406321737422
218,30.660861411418228,31.511245651492207,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.257676337159992,6.992406321737422
219,30.660861411418228,31.511245651492207,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,24.257676337159992,6.992406321737422
220,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
221,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
222,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
223,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
224,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
225,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
226,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
227,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
228,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
229,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
230,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
231,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
232,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
233,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
234,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
235,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
236,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,32.11369022476892,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.86666492672251,6.658515819011174
237,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.604076834997,6.3505948602600455
238,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.604076834997,6.3505948602600455
239,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.604076834997,6.3505948602600455
240,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.604076834997,6.3505948602600455
241,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.604076834997,6.3505948602600455
242,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.604076834997,6.3505948602600455
243,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.604076834997,6.3505948602600455
244,30.660861411418228,27.210120136679848,25.131414726132604,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,24.32499513871037,23.604076834997,6.3505948602600455
245,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
246,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
247,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
248,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
249,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
250,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
251,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
252,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
253,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
254,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
255,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,24.32499513871037,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,22.65707396076751,23.120738881983268,6.424619958450766
256,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,33.04814347146588,21.02043784484346,21.02043784484346,22.58602201565479,6.557760709185999
257,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,31.183191220152597,21.02043784484346,21.02043784484346,22.416480901899035,6.27838675204284
258,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,19.814697242981563,22.15531963401992,6.4008203161014725
259,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,19.814697242981563,22.15531963401992,6.4008203161014725
260,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,19.814697242981563,22.15531963401992,6.4008203161014725
261,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,19.814697242981563,22.15531963401992,6.4008203161014725
262,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,19.814697242981563,22.15531963401992,6.4008203161014725
263,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,19.814697242981563,22.15531963401992,6.4008203161014725
264,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,19.814697242981563,22.15531963401992,6.4008203161014725
265,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,22.65707396076751,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,19.814697242981563,22.15531963401992,6.4008203161014725
266,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,18.44310960909712,21.49380181374984,6.712223332705084
267,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,18.44310960909712,21.49380181374984,6.712223332705084
268,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,16.63393698673353,31.183191220152597,18.147663898173217,18.44310960909712,21.49380181374984,6.712223332705084
269,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.44310960909712,21.397093970458943,6.796380657823509
270,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.44310960909712,21.397093970458943,6.796380657823509
271,30.660861411418228,27.210120136679848,19.814697242981563,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.44310960909712,21.397093970458943,6.796380657823509
272,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
273,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
274,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
275,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
276,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
277,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
278,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
279,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
280,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
281,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
282,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
283,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
284,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
285,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
286,30.660861411418228,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.969797061368535,7.0488819175150645
287,30.100078008862205,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.91881675204526,6.973407172270559
288,30.100078008862205,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.5701507105337,31.183191220152597,18.147663898173217,18.147663898173217,20.91881675204526,6.973407172270559
289,30.100078008862205,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.88341272937616,7.004198521574754
290,30.100078008862205,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.88341272937616,7.004198521574754
291,30.100078008862205,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.88341272937616,7.004198521574754
292,30.100078008862205,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.88341272937616,7.004198521574754
293,30.100078008862205,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.88341272937616,7.004198521574754
294,30.100078008862205,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.88341272937616,7.004198521574754
295,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
296,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
297,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
298,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
299,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
300,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
301,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
302,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
303,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
304,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
305,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
306,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
307,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
308,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
309,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
310,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
311,24.169379486169625,27.210120136679848,15.114431242987024,16.86719653389262,12.865443758534608,18.44310960909712,15.380377937796595,29.22522121578831,15.180706461173646,31.183191220152597,18.147663898173217,18.147663898173217,20.34425831822229,6.428382889026091
