iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
405,23.878977031066697,15.919334837927067,21.889058908122465,18.904181737443267,9.949585777886526,27.858788016388147,7.959672479488987,9.949585539648794,18.90440526405905,14.924370743604044,23.87895682587086,18.904181737443267,17.6379015601369,6.525744338687659
406,23.878977030746384,15.919334837926726,21.88905890811445,18.904181737413992,9.94958577191342,27.858788016385542,7.959672477013186,9.949585539414514,18.904405183571427,14.924370743588897,23.878956825869963,18.904181737413992,17.63790155199623,6.5257443381924976
407,23.87897703032459,15.919334837926726,21.88905890811361,18.90418173740943,9.949585740211148,27.858788016370625,7.959672477013186,9.949585539323335,18.90440309486314,14.924370743584348,23.878956825867377,18.90418173740943,17.637901359182504,6.525744301358163
408,23.87897703032459,15.919334837925687,21.88905890811228,18.90418173739465,9.949585723220252,27.858788016344363,7.959672477013186,9.94958553838265,18.904400021690904,14.924370743523738,23.878956825866155,18.90418173739465,17.637901078163495,6.525744243825348
409,23.87897703032459,15.919334837923898,21.88905890810406,18.90418173738597,9.94958570346394,27.85878801631347,7.959672476835848,9.949585538300312,18.90439825188152,14.924370743481887,23.878956825860257,18.90418173738597,17.63790091544325,6.525744211836661
410,23.87897703029563,15.9193348379155,21.88905890810221,18.90418173736539,9.949585686776942,27.85878801628624,7.959672475819303,9.949585538300312,18.904397253379727,14.924370743418253,23.878956825855425,18.90418173736539,17.637900823046813,6.525744194569631
411,23.878977030160783,15.919334837912048,21.88905890809987,18.904181737310083,9.949585680254089,27.858788016269003,7.959672475726165,9.949585537560893,18.904397253379727,14.924370743367804,23.878956825855425,18.904181737310083,17.637900822354172,6.525744195424417
412,23.878977029992956,15.919334837912048,21.88905890809457,18.904181737303677,9.949585678380316,27.858788016264384,7.959672475061609,9.949585536625705,18.90439706513351,14.924370743327984,23.878956825848437,18.904181737303677,17.63790080490411,6.5257441921842325
413,23.878977029992956,15.919334837912048,21.889058908090504,18.90418173727377,9.94958567414055,27.858788016251253,7.959672474544973,9.949585536413082,18.90439689129853,14.92437074330806,23.87895682583597,18.90418173727377,17.63790078864197,6.525744189408412
414,23.878977029929345,15.919334837911832,21.88905890808215,18.904181737258654,9.94958567414055,27.85878801622593,7.95967247425466,9.949585536413082,18.904396648210863,14.924370743296391,23.87895682582038,18.904181737258654,17.637900766503986,6.5257441847218125
415,23.87897702992018,15.919334837909672,21.88905890807608,18.90418173722962,9.949585672341414,27.85878801622593,7.959672473670679,9.949585536413082,18.904396648210863,14.924370743282395,23.87895682578818,18.90418173722962,17.637900766278918,6.52574418501611
416,23.878977029839405,15.919334837906844,21.88905890807399,18.904181737196893,9.94958567073448,27.85878801622593,7.959672472372304,9.94958553629094,18.904396648210863,14.924370743235968,23.878956825764803,18.904181737196893,17.637900765986583,6.525744185403654
417,23.878977029839405,15.919334837904486,21.889058908069455,18.904181737166155,9.949585660272248,27.85878801622337,7.959672471488602,9.949585536247326,18.904396557212493,14.924370743159557,23.878956825745988,18.904181737166155,17.63790075666628,6.525744185006542
418,23.878977029808667,15.919334837902923,21.88905890806848,18.904181737143105,9.949585657524864,27.85878801622171,7.95967247033245,9.949585535217013,18.90439652959057,14.924370743141864,23.878956825744297,18.904181737143105,17.63790075369963,6.525744185083906
419,23.878977029808667,15.919334837899411,21.88905890806848,18.904181737143105,9.94958564898731,27.85878801621959,7.959672470022056,9.949585535217013,18.90439652959057,14.924370743124015,23.87895682573273,18.904181737143105,17.637900752892087,6.52574418613519
420,23.878977029808667,15.91933483789728,21.88905890806848,18.904181737119814,9.9495856440179,27.858788016215986,7.959672469971736,9.949585535217013,18.90439524226284,14.924370743121102,23.87895682573212,18.904181737119814,17.637900635402993,6.52574416174319
421,23.878977029808667,15.91933483789552,21.88905890806683,18.90418173711672,9.949585642823052,27.858788016210013,7.9596724699509025,9.949585535217013,18.90439462999582,14.924370743116144,23.878956825722284,18.90418173711672,17.63790057962936,6.525744150002588
422,23.87897702979413,15.91933483789424,21.88905890806683,18.90418173711599,9.949585638290811,27.858788016206237,7.9596724699509025,9.949585535002685,18.904393278190867,14.924370743116144,23.878956825698907,18.90418173711599,17.63790045630252,6.5257441243222525
423,23.878977029715895,15.919334837891853,21.889058908066215,18.90418173710813,9.949585635769807,27.858788016203192,7.959672469649121,9.949585534844076,18.904389983770017,14.924370743112178,23.878956825698907,18.90418173710813,17.637900156529945,6.5257440607379325
424,23.8789770296778,15.919334837890418,21.889058908065607,18.904181737103087,9.949585635014358,27.858788016187816,7.9596724684636655,9.949585534844076,18.904386293027883,14.924370743106593,23.878956825683343,18.904181737103087,17.637899820824057,6.525743989367015
425,23.87897702959566,15.91933483789036,21.889058908065465,18.90418173708593,9.949585621173055,27.858788016180327,7.959672467958853,9.94958553461069,18.90438253371154,14.924370743087692,23.87895682568218,18.90418173708593,17.637899477731068,6.5257439181324095
426,23.87897702951048,15.919334837887618,21.88905890806529,18.90418173707198,9.949585615436206,27.858788016173943,7.9596724676810595,9.9495855344813,18.90437681600062,14.92437074308272,23.87895682568002,18.90418173707198,17.637898957370112,6.525743807889198
427,23.87897702935618,15.91933483788594,21.889058908064182,18.904181737062583,9.949585610393951,27.8587880161698,7.9596724676810595,9.9495855344813,18.904370832997543,14.9243707430811,23.87895682566578,18.904181737062583,17.637898412985404,6.525743692351995
428,23.87897702928524,15.9193348378855,21.889058908063816,18.904181737060892,9.949585600070762,27.8587880161698,7.959672467441791,9.949585534323433,18.904360180511773,14.924370743070584,23.878956825652335,18.904181737060892,17.637897443594174,6.525743486879143
429,23.878977029246187,15.919334837885287,21.889058908063816,18.9041817370496,9.949585599895329,27.85878801615209,7.959672467278992,9.949585534323433,18.9043506357942,14.924370743065438,23.878956825647123,18.9041817370496,17.63789657585468,6.525743301681535
430,23.878977029149866,15.919334837883511,21.88905890806356,18.90418173704404,9.949585597737157,27.85878801614912,7.959672467125074,9.949585534231772,18.90433909528156,14.924370743064486,23.8789568256435,18.90418173704404,17.637895526488514,6.525743077993019
431,23.87897702908037,15.919334837881363,21.88905890806319,18.90418173704404,9.94958559726588,27.858788016129157,7.95967246701133,9.949585534221711,18.904333187175496,14.924370743060052,23.878956825639197,18.90418173704404,17.63789498932471,6.525742963398926
432,23.878977029033265,15.91933483787217,21.88905890806319,18.904181737038456,9.949585589545023,27.85878801612853,7.95967246701133,9.949585533944711,18.90432746410579,14.924370743049536,23.87895682563837,18.904181737038456,17.637894468311853,6.525742853270812
433,23.878977028931388,15.919334837869542,21.88905890806269,18.90418173703665,9.949585586747872,27.85878801612853,7.95967246701133,9.949585533944711,18.904326765792604,14.92437074304756,23.878956825621373,18.90418173703665,17.637894404563113,6.525742840037106
434,23.87897702879151,15.919334837869428,21.889058908062538,18.90418173702992,9.949585584734024,27.85878801612222,7.959672466925184,9.949585533944711,18.904318347242224,14.924370743044705,23.87895682561552,18.90418173702992,17.637893639034726,6.525742676896277
435,23.878977028757205,15.91933483786876,21.889058908062538,18.904181737023123,9.949585583829249,27.858788016121395,7.959672466749936,9.949585533926395,18.90431384599887,14.924370743035396,23.87895682560402,18.904181737023123,17.637893229725172,6.525742589673101
436,23.878977028738305,15.919334837867185,21.88905890806248,18.904181737018234,9.949585583433644,27.85878801611408,7.959672466733082,9.949585533917627,18.904312029424943,14.924370743033975,23.878956825599445,18.904181737018234,17.637893064540272,6.525742554466468
437,23.878977028589404,15.919334837867126,21.88905890806248,18.9041817370141,9.949585583433644,27.858788016113607,7.959672466660194,9.949585533917627,18.904308495598286,14.924370743030863,23.878956825587736,18.9041817370141,17.63789274326137,6.525742485882733
438,23.878977028463183,15.919334837866344,21.88905890806245,18.90418173700921,9.949585582247138,27.85878801611273,7.959672466610186,9.949585533907538,18.904302616723623,14.924370743030792,23.87895682557945,18.90418173700921,17.637892208692058,6.525742371930132
439,23.878977028463183,15.919334837862522,21.88905890806245,18.90418173700233,9.949585567018332,27.85878801610788,7.959672466610186,9.949585533875052,18.904298548209084,14.924370743030591,23.878956825575276,18.90418173700233,17.6378918374379,6.5257422947719315
440,23.87897702830179,15.9193348378611,21.88905890806241,18.9041817369982,9.949585565226895,27.85878801610788,7.959672466588799,9.949585533857729,18.904288106007712,14.924370743029854,23.878956825569745,18.9041817369982,17.637890887964737,6.525742092328234
441,23.878977028090816,15.919334837860989,21.889058908062367,18.904181736991266,9.949585557564577,27.85878801610788,7.959672466361781,9.949585533836228,18.90428444215196,14.924370743029854,23.87895682556457,18.904181736991266,17.63789055414748,6.5257420221450175
442,23.878977027651477,15.919334837860774,21.889058908062356,18.9041817369867,9.949585557564577,27.858788016106743,7.959672465819153,9.949585533831396,18.904281744415016,14.924370743029854,23.87895682556324,18.9041817369867,17.6378903088083,6.525741969831077
443,23.878977027392068,15.91933483786022,21.88905890806234,18.904181736975275,9.949585556464244,27.85878801610544,7.959672465413021,9.9495855338279,18.90427758049917,14.924370743029854,23.878956825561247,18.904181736975275,17.637889930108255,6.525741889190734
444,23.878977026942263,15.919334837860047,21.88905890806234,18.90418173696419,9.949585553107184,27.858788016102466,7.959672465179878,9.949585533822898,18.904275305419347,14.924370743027694,23.8789568255512,18.90418173696419,17.637889722912682,6.525741845426608
445,23.87897702674684,15.919334837859736,21.88905890806234,18.904181736960723,9.949585551934376,27.858788016102466,7.959672464888641,9.949585533819189,18.904275116570854,14.92437074302734,23.87895682554995,18.904181736960723,17.63788970559295,6.525741841924765
446,23.878977026592597,15.919334837859369,21.88905890806231,18.904181736960723,9.949585551145944,27.858788016101272,7.959672464864397,9.949585533775434,18.90427489569808,14.9243707430264,23.878956825548045,18.904181736960723,17.637889685421325,6.525741837725075
447,23.878977026161422,15.919334837859369,21.88905890806231,18.90418173695849,9.949585550532376,27.85878801610012,7.959672464864397,9.949585533717467,18.9042748870431,14.92437074302427,23.87895682554742,18.90418173695849,17.637889684533704,6.525741837594801
448,23.87897702567844,15.919334837858244,21.88905890806231,18.9041817369494,9.949585550038364,27.858788016099822,7.959672464817032,9.949585533678572,18.904274767666493,14.924370743021896,23.878956825547377,18.9041817369494,17.63788967358345,6.525741835301698
449,23.87897702528804,15.919334837857877,21.88905890806231,18.90418173693992,9.949585549880808,27.858788016099723,7.959672464798544,9.949585533654798,18.90427435826848,14.924370743018542,23.878956825545032,18.90418173693992,17.637889636310373,6.525741827343417
450,23.878977024988345,15.919334837857376,21.88905890806231,18.90418173693419,9.949585549787145,27.85878801609965,7.95967246479826,9.949585533626546,18.90427428837623,14.92437074301695,23.87895682554493,18.90418173693419,17.63788962991745,6.525741825972779
451,23.87897702476629,15.919334837857107,21.88905890806231,18.904181736922595,9.949585549787145,27.85878801609897,7.959672464790202,9.949585533605015,18.90427387989737,14.924370743013084,23.87895682554371,18.904181736922595,17.637889592758526,6.525741818028059
452,23.878977024631386,15.919334837856551,21.88905890806231,18.904181736913745,9.9495855490822,27.858788016098387,7.95967246476421,9.949585533566236,18.90427383000666,14.924370743012672,23.87895682554371,18.904181736913745,17.637889588139824,6.525741817138224
453,23.878977024591396,15.919334837856551,21.88905890806231,18.904181736906537,9.94958554799544,27.85878801609735,7.95967246476421,9.949585533524116,18.90427383000666,14.924370743011592,23.878956825542275,18.904181736906537,17.637889588032582,6.525741817267004
454,23.87897702453796,15.919334837856496,21.88905890806231,18.90418173689972,9.949585545479664,27.85878801609684,7.9596724647618515,9.949585533515105,18.90427358210846,14.924370743008096,23.87895682554169,18.90418173689972,17.637889565260743,6.525741812748873
455,23.87897702436933,15.919334837856454,21.88905890806231,18.90418173689261,9.949585544068697,27.85878801609684,7.959672464747513,9.949585533514764,18.90427348478181,14.924370743006309,23.878956825541,18.90418173689261,17.63788955626706,6.525741811012299
456,23.87897702430766,15.919334837856413,21.889058908062296,18.904181736886517,9.94958554406412,27.85878801609616,7.959672464747513,9.949585533510046,18.90427344229508,14.924370743004571,23.878956825539888,18.904181736886517,17.637889552397297,6.525741810182739
457,23.87897702423065,15.919334837856384,21.88905890806228,18.904181736886517,9.949585543888375,27.85878801609576,7.959672464738333,9.949585533479649,18.90427344229508,14.924370743000338,23.878956825539888,18.904181736886517,17.637889552370297,6.525741810201136
458,23.87897702409528,15.919334837856296,21.889058908062268,18.90418173688465,9.949585543888375,27.858788016095133,7.959672464647824,9.949585533479649,18.90427316561484,14.92437074299754,23.87895682553909,18.90418173688465,17.63788952719645,6.52574180483227
459,23.87897702408847,15.919334837856267,21.889058908062225,18.904181736884027,9.949585543810386,27.85878801609401,7.959672464597759,9.949585533450772,18.904273001612538,14.92437074299545,23.878956825538825,18.904181736884027,17.637889512271883,6.5257418016688815
460,23.878977024049888,15.919334837856113,21.88905890806221,18.904181736882805,9.949585543778966,27.858788016092888,7.959672464597759,9.949585533448555,18.90427275360865,14.924370742993233,23.8789568255382,18.904181736882805,17.637889489719026,6.525741796856235
461,23.878977024043195,15.919334837855883,21.88905890806214,18.90418173687911,9.949585543441074,27.858788016092063,7.95967246457316,9.949585533437984,18.90427266003913,14.924370742983667,23.878956825537983,18.90418173687911,17.637889481176856,6.525741795084668
462,23.878977024029467,15.919334837855814,21.88905890806211,18.904181736878968,9.949585543441074,27.858788016091808,7.95967246452318,9.949585533432852,18.90427244925144,14.92437074297878,23.87895682553703,18.904181736878968,17.637889462007504,6.525741791000902
463,23.878977023946163,15.919334837855658,21.88905890806207,18.90418173687769,9.949585543235202,27.858788016091356,7.959672464508557,9.94958553342714,18.904272305992396,14.92437074297878,23.878956825536942,18.90418173687769,17.637889448955633,6.525741788239851
464,23.878977023936585,15.91933483785563,21.88905890806207,18.90418173687361,9.949585542993788,27.858788016091356,7.959672464471765,9.94958553342714,18.904272116576976,14.924370742977445,23.878956825536942,18.90418173687361,17.637889431709393,6.525741784597023
465,23.87897702391604,15.919334837855374,21.88905890806207,18.904181736869845,9.9495855427069,27.858788016091296,7.959672464471623,9.949585533406122,18.904271889200714,14.924370742976649,23.87895682553693,18.904181736869845,17.637889411008505,6.5257417802188575
466,23.878977023903943,15.91933483785536,21.88905890806207,18.90418173686983,9.949585542544398,27.858788016091296,7.959672464471623,9.94958553339464,18.904271854839266,14.924370742971377,23.878956825536847,18.90418173686983,17.63788940786733,6.525741779571593
467,23.878977023888865,15.919334837855274,21.889058908061983,18.90418173686884,9.949585542487114,27.858788016090926,7.959672464441837,9.94958553336916,18.90427169365689,14.924370742970568,23.87895682553672,18.90418173686884,17.63788939320256,6.525741776456363
468,23.87897702387427,15.919334837855216,21.88905890806197,18.90418173686716,9.94958554230604,27.85878801609087,7.959672464418134,9.94958553336184,18.90427165711401,14.92437074296835,23.87895682553672,18.90418173686716,17.637889389859506,6.525741775771579
469,23.878977023871272,15.919334837855176,21.889058908061884,18.904181736866704,9.949585542191755,27.85878801609074,7.959672464387879,9.949585533352447,18.90427152581823,14.924370742967554,23.87895682553672,18.904181736866704,17.637889377909122,6.525741773242432
470,23.878977023847625,15.91933483785516,21.88905890806187,18.904181736865283,9.949585542191755,27.858788016090585,7.959672464387879,9.949585533343908,18.904271047428,14.924370742966149,23.87895682553652,18.904181736865283,17.637889334415885,6.525741763957547
471,23.87897702382341,15.91933483785506,21.88905890806184,18.90418173686497,9.949585542155972,27.8587880160902,7.959672464366378,9.949585533325518,18.90427090779524,14.924370742966149,23.87895682553652,18.90418173686497,17.63788932171284,6.525741761255033
472,23.87897702381817,15.919334837855018,21.88905890806184,18.90418173686456,9.949585542155972,27.85878801609016,7.959672464352337,9.949585533310028,18.904270618578494,14.924370742965593,23.878956825536505,18.90418173686456,17.637889295417153,6.5257417556459245
473,23.8789770238171,15.919334837854905,21.88905890806184,18.90418173686392,9.949585542142884,27.85878801609013,7.959672464322537,9.949585533296911,18.904270245348968,14.92437074296464,23.87895682553645,18.90418173686392,17.637889261481845,6.525741748410481
474,23.87897702381385,15.919334837854876,21.88905890806184,18.90418173686392,9.949585541701552,27.858788016090077,7.959672464279777,9.949585533285813,18.904269875454304,14.924370742961171,23.87895682553633,18.90418173686392,17.63788922780941,6.5257417412917915
475,23.87897702381372,15.919334837854848,21.889058908061813,18.904181736863023,9.949585541351553,27.85878801608992,7.959672464243127,9.949585533276364,18.904269875454304,14.924370742959924,23.878956825536235,18.904181736863023,17.63788922777317,6.525741741339563
476,23.878977023811103,15.91933483785482,21.8890589080618,18.90418173686301,9.949585540958452,27.858788016089832,7.959672464236121,9.949585533272227,18.90426970627678,14.924370742959468,23.87895682553589,18.90418173686301,17.637889212356317,6.525741738104077
477,23.87897702380629,15.91933483785482,21.8890589080618,18.904181736861915,9.949585540598264,27.858788016089832,7.959672464169202,9.949585533261669,18.904269598770725,14.92437074295806,23.87895682553578,18.904181736861915,17.637889202542578,6.525741736070994
478,23.8789770237926,15.919334837854793,21.8890589080618,18.90418173686173,9.949585540134636,27.858788016089814,7.959672464169202,9.949585533253952,18.904269281412965,14.924370742956086,23.878956825535557,18.90418173686173,17.637889173647558,6.525741729966652
479,23.87897702377577,15.919334837854777,21.88905890806176,18.904181736859343,9.94958553969775,27.858788016089814,7.959672464163901,9.949585533241232,18.904268568669732,14.92437074295536,23.878956825535557,18.904181736859343,17.637889108809546,6.525741716187347
480,23.87897702376894,15.919334837854777,21.88905890806176,18.904181736855747,9.94958553933074,27.85878801608979,7.9596724641271805,9.949585533217729,18.90426851675558,14.924370742954068,23.87895682553548,18.904181736855747,17.63788910405016,6.525741715230679
481,23.878977023758523,15.919334837854748,21.88905890806176,18.90418173685225,9.949585538603683,27.85878801608968,7.95967246412539,9.949585533204685,18.904268132107035,14.924370742953528,23.878956825535383,18.90418173685225,17.637889069013333,6.52574170785262
482,23.87897702375577,15.919334837854734,21.88905890806176,18.904181736850543,9.949585538090249,27.85878801608962,7.959672464075567,9.949585533197164,18.90426796524929,14.924370742953144,23.878956825535383,18.904181736850543,17.63788905379211,6.52574170468307
483,23.87897702374687,15.919334837854706,21.88905890806176,18.90418173684742,9.949585537891592,27.858788016089576,7.959672464075567,9.94958553318088,18.9042677921465,14.924370742952007,23.87895682553534,18.90418173684742,17.637889038034746,6.525741701348304
484,23.878977023742536,15.919334837854706,21.88905890806176,18.904181736846223,9.94958553773364,27.85878801608952,7.959672464051849,9.94958553317872,18.90426771197829,14.924370742951991,23.87895682553533,18.904181736846223,17.637889030729504,6.5257416998145015
485,23.87897702373799,15.919334837854706,21.88905890806176,18.904181736845047,9.949585536645444,27.858788016089434,7.959672464009444,9.94958553317872,18.904267670228265,14.924370742951254,23.87895682553521,18.904181736845047,17.63788902683066,6.525741699138348
486,23.878977023737463,15.919334837854706,21.88905890806176,18.90418173684327,9.949585536449348,27.85878801608942,7.959672463950227,9.94958553315132,18.90426758552753,14.924370742951254,23.878956825535184,18.90418173684327,17.63788901910468,6.525741697529679
487,23.878977023735857,15.919334837854692,21.88905890806174,18.90418173684222,9.949585536273702,27.85878801608935,7.959672463905974,9.949585533146632,18.90426741942269,14.9243707429509,23.878956825535184,18.90418173684222,17.63788900398354,6.525741694333903
488,23.87897702372389,15.919334837854692,21.88905890806174,18.90418173684145,9.949585535446316,27.85878801608932,7.959672463842423,9.949585533138006,18.904267200072223,14.924370742950272,23.87895682553517,18.90418173684145,17.63788898395959,6.5257416901839935
489,23.878977023708742,15.919334837854676,21.889058908061727,18.90418173683888,9.949585534917546,27.858788016089235,7.959672463703612,9.9495855331364,18.904267044253075,14.92437074294952,23.878956825535127,18.90418173683888,17.637888969731684,6.525741687241772
490,23.87897702369997,15.919334837854676,21.889058908061727,18.904181736838492,9.949585534531735,27.858788016089196,7.959672463640274,9.949585533135007,18.9042667851473,14.924370742949478,23.878956825534612,18.904181736838492,17.63788894613477,6.525741682267706
491,23.87897702368205,15.919334837854676,21.889058908061727,18.9041817368379,9.949585534209504,27.85878801608915,7.959672463371632,9.949585533132932,18.90426636013818,14.924370742948495,23.87895682553456,18.9041817368379,17.63788890744189,6.525741674096383
492,23.87897702368079,15.919334837854676,21.889058908061727,18.904181736836943,9.94958553413565,27.85878801608904,7.959672463243692,9.949585533132932,18.904266072331296,14.924370742948028,23.87895682553452,18.904181736836943,17.637888881259027,6.525741668538775
493,23.87897702367501,15.919334837854676,21.889058908061727,18.90418173683406,9.949585534061214,27.85878801608884,7.959672463220926,9.949585533132094,18.904265518213197,14.924370742947673,23.87895682553446,18.90418173683406,17.6378888308749,6.525741657797244
494,23.87897702367501,15.919334837854676,21.889058908061727,18.904181736829003,9.949585534014403,27.85878801608884,7.959672463084473,9.94958553313198,18.90426499483246,14.924370742947572,23.87895682553437,18.904181736829003,17.637888783277685,6.525741647666252
495,23.87897702367493,15.919334837854665,21.889058908061727,18.904181736828235,9.9495855339959,27.858788016088823,7.959672463060272,9.949585533131284,18.904264482161736,14.924370742947572,23.87895682553436,18.904181736828235,17.63788873666723,6.525741637723264
496,23.87897702367493,15.919334837854636,21.889058908061727,18.904181736826985,9.949585533932025,27.858788016088823,7.959672462948589,9.949585533131284,18.904263215456325,14.924370742947572,23.87895682553429,18.904181736826985,17.637888621496106,6.525741613165837
497,23.87897702367277,15.91933483785462,21.889058908061727,18.904181736825805,9.94958553388851,27.858788016088823,7.959672462682207,9.949585533129962,18.90426298134109,14.924370742947175,23.87895682553425,18.904181736825805,17.63788860018427,6.525741608667208
498,23.87897702367277,15.91933483785462,21.889058908061727,18.904181736825805,9.949585533852712,27.858788016088823,7.959672462682207,9.949585533129593,18.904262377995792,14.924370742946849,23.878956825534218,18.904181736825805,17.637888545331375,6.525741596963066
499,23.87897702366453,15.91933483785462,21.889058908061727,18.90418173682309,9.949585533852712,27.85878801608881,7.959672462579945,9.949585533129593,18.904261699016143,14.924370742946849,23.878956825534218,18.90418173682309,17.63788848359566,6.525741583801233
500,23.87897702366124,15.91933483785462,21.889058908061727,18.904181736821585,9.949585533850495,27.85878801608881,7.959672462324775,9.949585533128172,18.904261213696277,14.924370742946849,23.878956825534203,18.904181736821585,17.637888439451704,6.525741574421136
501,23.878977023659672,15.91933483785462,21.889058908061727,18.90418173682005,9.949585533845664,27.85878801608881,7.959672462198682,9.949585533128158,18.90426073775632,14.924370742946778,23.878956825534203,18.90418173682005,17.637888396172244,6.525741565204234
502,23.87897702365619,15.91933483785462,21.889058908061727,18.90418173682005,9.949585533832805,27.858788016088795,7.95967246210742,9.949585533127902,18.904260317430428,14.924370742946778,23.878956825534203,18.90418173682005,17.637888357950995,6.5257415570622195
503,23.878977023655864,15.91933483785462,21.889058908061717,18.90418173681968,9.949585533818636,27.858788016088795,7.959672462028635,9.949585533127674,18.90426006628431,14.924370742946778,23.878956825534203,18.90418173681968,17.637888335110993,6.525741552201871
504,23.878977023655334,15.91933483785462,21.889058908061717,18.90418173681817,9.949585533818636,27.858788016088795,7.959672461940073,9.949585533127646,18.90425919121081,14.924370742946737,23.87895682553413,18.90418173681817,17.637888255550607,6.525741535233436
505,23.878977023651203,15.91933483785462,21.889058908061717,18.90418173681817,9.949585533784289,27.858788016088795,7.959672461855817,9.94958553312746,18.904258712114213,14.924370742946664,23.87895682553412,18.90418173681817,17.63788821198519,6.525741525952367
506,23.878977023650464,15.91933483785462,21.889058908061717,18.90418173681809,9.949585533704392,27.858788016088795,7.959672461732666,9.94958553312746,18.904258712114213,14.924370742946609,23.87895682553409,18.90418173681809,17.637888211966644,6.525741525979972
507,23.878977023649867,15.91933483785462,21.889058908061717,18.90418173681809,9.949585533704392,27.858788016088795,7.959672461539313,9.949585533127276,18.90425869617654,14.924370742946609,23.87895682553409,18.90418173681809,17.63788821050012,6.5257415256993285
508,23.878977023647707,15.91933483785462,21.8890589080617,18.904181736816295,9.949585533675716,27.858788016088795,7.959672461506145,9.949585533126807,18.904258688642383,14.924370742946564,23.878956825534075,18.904181736816295,17.637888209809162,6.5257415255612345
509,23.878977023645238,15.91933483785462,21.8890589080617,18.90418173681111,9.949585533594131,27.858788016088795,7.95967246132524,9.94958553312496,18.90425846894162,14.924370742946508,23.87895682553402,18.90418173681111,17.63788818981163,6.525741521334091
510,23.878977023641013,15.91933483785462,21.8890589080617,18.90418173680675,9.949585533594131,27.858788016088795,7.959672461115446,9.94958553312496,18.90425846894162,14.924370742946351,23.878956825534004,18.90418173680675,17.637888189791763,6.525741521364722
511,23.87897702363999,15.91933483785462,21.8890589080617,18.90418173680402,9.949585533517023,27.858788016088766,7.959672460932765,9.94958553312476,18.90425841156518,14.924370742946238,23.878956825533947,18.90418173680402,17.637888184551727,6.525741520287333
512,23.878977023637304,15.91933483785462,21.8890589080617,18.904181736803267,9.949585533514195,27.858788016088752,7.959672460793286,9.949585533124464,18.90425831693284,14.924370742946238,23.878956825533947,18.904181736803267,17.637888175935508,6.5257415184717
513,23.87897702363593,15.91933483785462,21.8890589080617,18.90418173680284,9.949585533514195,27.85878801608871,7.959672460587797,9.949585533123397,18.904258244540628,14.92437074294611,23.878956825533947,18.90418173680284,17.637888169335444,6.525741517097335
514,23.878977023616912,15.91933483785462,21.8890589080617,18.904181736802258,9.949585533500796,27.85878801608871,7.959672460444153,9.949585533122772,18.90425813947704,14.924370742945952,23.878956825533933,18.904181736802258,17.637888159768078,6.525741515079625
515,23.878977023609124,15.91933483785462,21.8890589080617,18.904181736802258,9.94958553346531,27.85878801608868,7.959672460356572,9.949585533122772,18.904257954798283,14.924370742945896,23.878956825533933,18.904181736802258,17.637888142967196,6.525741511512217
516,23.87897702360648,15.91933483785462,21.8890589080617,18.90418173680173,9.94958553346531,27.858788016088667,7.959672460356572,9.94958553312246,18.904257864825095,14.924370742945712,23.878956825533933,18.90418173680173,17.63788813478748,6.5257415097659965
517,23.87897702358022,15.91933483785462,21.8890589080617,18.90418173680173,9.949585533460692,27.85878801608864,7.959672460300567,9.949585533122388,18.904257799554188,14.924370742945442,23.878956825533933,18.90418173680173,17.63788812884583,6.525741508505719
518,23.87897702356598,15.91933483785462,21.8890589080617,18.904181736801192,9.949585533450914,27.85878801608864,7.959672460223729,9.949585533122388,18.90425741141321,14.924370742945117,23.878956825533933,18.904181736801192,17.63788809355104,6.525741500984738
519,23.878977023555024,15.919334837854606,21.8890589080617,18.90418173680109,9.949585533450914,27.858788016088624,7.959672460074074,9.949585533122344,18.90425721208949,14.924370742944888,23.878956825533933,18.90418173680109,17.63788807541606,6.52574149713787
520,23.878977023469037,15.919334837854606,21.8890589080617,18.90418173680021,9.949585533450914,27.85878801608861,7.959672459823395,9.949585533121905,18.904256843742232,14.924370742944715,23.878956825533933,18.90418173680021,17.637888041899206,6.52574149001881
521,23.87897702346125,15.919334837854592,21.8890589080617,18.90418173679842,9.949585533448868,27.8587880160886,7.959672459534119,9.94958553312182,18.90425650265668,14.924370742944603,23.878956825533933,18.90418173679842,17.637888010864053,6.525741483442169
522,23.87897702335192,15.919334837854592,21.8890589080617,18.90418173679716,9.949585533448868,27.858788016088567,7.95967245920761,9.949585533120782,18.90425616194028,14.92437074294446,23.878956825533933,18.90418173679716,17.63788797984999,6.525741476868382
523,23.8789770232859,15.919334837854592,21.8890589080617,18.90418173679716,9.949585533448328,27.858788016088525,7.959672459133671,9.949585533120556,18.904255948678795,14.924370742944305,23.878956825533933,18.90418173679716,17.63788796044977,6.5257414727346275
524,23.87897702322357,15.919334837854592,21.8890589080617,18.904181736796065,9.949585533448328,27.85878801608851,7.959672459084416,9.949585533120214,18.90425558922,14.924370742944234,23.878956825533933,18.904181736796065,17.637887927761415,6.525741465760431
525,23.87897702312162,15.919334837854592,21.8890589080617,18.90418173679585,9.949585533448044,27.858788016088425,7.959672459014001,9.949585533119816,18.904255539832604,14.92437074294422,23.878956825533933,18.90418173679585,17.637887923255892,6.525741464802788
